Epoch,train_loss,validation_loss,accuracy
605,18.011633659207323,6.234979167108463,0.5
606,18.015076870435838,6.233526152150265,0.5
607,18.01454284639538,6.2333845566487724,0.5
608,18.011626944411425,6.233800575086249,0.5588235294117647
609,18.01552088023885,6.233841862150928,0.5
610,18.012448400451802,6.233851993229222,0.5
611,18.01437033390686,6.2335581295639795,0.6323529411764706
612,18.01457415759489,6.234007345039229,0.6544117647058824
613,18.012157372003276,6.233522110245545,0.6764705882352942
614,18.011283402711417,6.233336852696577,0.6102941176470589
615,18.013262621857912,6.232495045399963,0.5
616,18.009266897728416,6.233669616366819,0.5
617,18.012481600686854,6.234426995984813,0.5147058823529411
618,18.010210783461947,6.2330701079479915,0.5
619,18.009571194327687,6.233799958623888,0.5808823529411765
620,18.013685930828085,6.23294772500964,0.5
621,18.014620273180068,6.233763045348021,0.6617647058823529
622,18.00963557269954,6.233780359204527,0.5882352941176471
623,18.012998360515642,6.232808970020885,0.5
624,18.01458201211437,6.233704172496132,0.5
625,18.01055870700698,6.233370038637285,0.6764705882352942
626,18.010810065347258,6.23365084932377,0.5441176470588235
627,18.01162497735243,6.233168078389458,0.5955882352941176
628,18.008531074830117,6.233236405486696,0.6617647058823529
629,18.012267941133747,6.2327253848399025,0.6176470588235294
630,18.01478587449898,6.233824803020352,0.5882352941176471
631,18.00783570856315,6.232955395609351,0.5
632,18.008018352661413,6.23330208532416,0.5
633,18.009216733774057,6.233353830478534,0.5
634,18.00991314759807,6.233319498988387,0.6544117647058824
635,18.00999121158933,6.232868143378345,0.6617647058823529
636,18.011330579679726,6.233524538460543,0.5
637,18.009622448781528,6.233050363740658,0.6470588235294118
638,18.00901974145221,6.232697711969023,0.5514705882352942
639,18.01324363397679,6.232829223871837,0.5
640,18.00914528077123,6.232686907495926,0.6102941176470589
641,18.009460244853393,6.232641202178862,0.5882352941176471
642,18.008676304494283,6.232506301990201,0.6764705882352942
643,18.010246599961203,6.232460841219057,0.6544117647058824
644,18.008087133273303,6.232798768576482,0.5
645,18.010504564288883,6.232276591011367,0.5
646,18.007816918399843,6.231816644365927,0.5955882352941176
647,18.009582831951228,6.231280805773455,0.5
648,18.00687307478807,6.232745353652642,0.5955882352941176
649,18.00795668175067,6.23263787488192,0.6544117647058824
650,18.006708472902996,6.232231323418003,0.6764705882352942
651,18.013621716588744,6.232219149344337,0.5
652,18.008946833982716,6.232534840791127,0.5882352941176471
653,18.009795128345555,6.232342848885263,0.5
654,18.006974867345008,6.2321174806197535,0.5588235294117647
655,18.007525634780926,6.2337334400700515,0.5367647058823529
656,18.009499103348315,6.232178864302601,0.5955882352941176
657,18.00822379945461,6.230918469491987,0.5
658,18.006098908069493,6.23173812283493,0.6102941176470589
659,18.00663114907086,6.231934551602805,0.6544117647058824
660,18.008140508892794,6.233031203279289,0.5294117647058824
661,18.00574743708271,6.232263573366468,0.6544117647058824
662,18.00900275467667,6.232118471893799,0.625
663,18.008208541890742,6.231565869613017,0.5661764705882353
664,18.005832327849706,6.231537123349012,0.6764705882352942
665,18.007795111720927,6.231881701814505,0.5808823529411765
666,18.005802146719553,6.2319814340204385,0.6397058823529411
667,18.00947926722116,6.23175824637267,0.5588235294117647
668,18.004204902718953,6.231809337826333,0.6470588235294118
669,18.00485693271677,6.231934891906375,0.6176470588235294
670,18.006533737100877,6.232066082757982,0.5441176470588235
671,18.005081281843236,6.230114990914855,0.5588235294117647
672,18.005518856303745,6.231030404401402,0.5
673,18.007785110399823,6.231421437175708,0.6691176470588235
674,18.007111623588777,6.231572851158792,0.5588235294117647
675,18.007938154157678,6.231825456356065,0.5588235294117647
676,18.00673849191706,6.231074435918407,0.6323529411764706
677,18.004454535525397,6.2318074183994,0.5441176470588235
678,18.007422321787665,6.23126105024711,0.5294117647058824
679,18.00464180334403,6.230906395074987,0.6617647058823529
680,18.0075145864249,6.229407168715175,0.5
681,18.004016929200812,6.231037806739156,0.5588235294117647
682,18.00498806211985,6.23032721122736,0.6102941176470589
683,18.004671504321273,6.231108365262378,0.6617647058823529
684,18.008422294407385,6.231030055330446,0.625
685,18.003817937343435,6.2311463349925145,0.5588235294117647
686,18.002083721258913,6.230660259567113,0.6691176470588235
687,18.008048274703075,6.230688539023726,0.6764705882352942
688,18.00582167624545,6.230969707237285,0.5661764705882353
689,18.004837756387005,6.231141570680662,0.6838235294117647
690,18.0045693611551,6.23069272577834,0.6838235294117647
691,18.003164691608532,6.230750937967395,0.6617647058823529
692,18.000965046753514,6.2301921835717415,0.5588235294117647
693,18.00679400415234,6.230392884308809,0.6691176470588235
694,18.00196870098297,6.2298638472121,0.5441176470588235
695,18.002979494135218,6.229945458177037,0.6397058823529411
696,18.000990731778117,6.2294541282812075,0.5441176470588235
697,18.006582607328262,6.229469949627547,0.5
698,18.00110215989668,6.229803824833236,0.5588235294117647
699,17.99982643188638,6.231659139245652,0.5073529411764706
700,18.008779202345686,6.229217737119785,0.5
701,18.000192496482715,6.231186179154403,0.5588235294117647
702,18.001698837774864,6.229653193393979,0.6323529411764706
703,18.00281576605129,6.230373903212482,0.5955882352941176
704,18.002254523572468,6.230007783312417,0.5661764705882353
705,18.000816090429076,6.228853698137131,0.5661764705882353
706,18.003887927231947,6.229520931744237,0.5
707,17.99798431096221,6.229627744394568,0.5588235294117647
708,17.99974262271343,6.229617724160672,0.6176470588235294
709,17.999306874721317,6.229530037311135,0.5735294117647058
710,18.004818280454405,6.23070498698425,0.5
711,18.001851750598163,6.229299347923177,0.6544117647058824
712,17.999485081724547,6.229961818046163,0.5661764705882353
713,17.999136866101594,6.229562496093027,0.5882352941176471
714,17.999612887790512,6.2286357497962355,0.7058823529411765
715,17.999111143910383,6.228980195217008,0.6176470588235294
716,18.000274705373155,6.229207392651963,0.6544117647058824
717,17.998602977971082,6.229666303479737,0.6764705882352942
718,18.003509762684903,6.228796569733615,0.5
719,17.995992610080243,6.229170158393525,0.5955882352941176
720,17.99805955108983,6.22882420237688,0.6764705882352942
721,17.9983919663499,6.2279275183534395,0.5735294117647058
722,17.99752766221207,6.228374815364229,0.5661764705882353
723,17.995072042662255,6.228330754447153,0.6838235294117647
724,17.99644564173689,6.228155687605358,0.6029411764705882
725,17.9985039729918,6.228554347017864,0.6764705882352942
726,17.997072593591046,6.228801141638739,0.6470588235294118
727,18.00578298359454,6.228188890573051,0.5
728,17.995219257113796,6.2282925379418685,0.5808823529411765
729,17.997942607593515,6.2277285127309225,0.6397058823529411
730,17.993341211713155,6.228329057394412,0.6764705882352942
731,17.994602450235856,6.227736794761475,0.5661764705882353
732,18.0006159354831,6.22749076781508,0.5
733,17.994425445346494,6.227676479256615,0.6544117647058824
734,17.994658727949822,6.227652975252353,0.6029411764705882
735,17.991860485835335,6.228005408200492,0.6544117647058824
736,17.995448169675463,6.227327788215601,0.6617647058823529
737,17.99340327264874,6.2273018486937355,0.6102941176470589
738,17.995465633842276,6.2270735638808175,0.6764705882352942
739,17.995454508312957,6.227045753551039,0.625
740,17.994515482204935,6.227582894878849,0.5
741,17.996729989299162,6.226089224716646,0.5
742,17.993036540342725,6.224629673417814,0.6102941176470589
743,17.995391619362206,6.227251892044853,0.6838235294117647
744,17.997467829591567,6.227715860709992,0.5073529411764706
745,17.995192274871506,6.2260813768849115,0.6838235294117647
746,17.993429287438587,6.226660454851994,0.6617647058823529
747,17.988652594179168,6.226546217029474,0.6838235294117647
748,17.993282799294786,6.226411847933832,0.5808823529411765
749,17.99054155680032,6.225653253016628,0.6544117647058824
750,17.98899160964453,6.225067105898631,0.6617647058823529
751,17.992539075671367,6.226028298825142,0.5661764705882353
752,17.988357661701215,6.224680812054753,0.5735294117647058
753,17.988848788147624,6.225796746008129,0.5955882352941176
754,17.996819431773655,6.226250219468854,0.5
755,17.991457956582806,6.224341997835477,0.6470588235294118
756,17.991007442115478,6.224361518277036,0.5661764705882353
757,17.990800228210276,6.224784597872126,0.6176470588235294
758,18.002806034308133,6.224158175039001,0.5441176470588235
759,17.983233379007697,6.2239971681940585,0.6911764705882353
760,17.986179936169705,6.225067632584376,0.6764705882352942
761,17.986895379759417,6.222941667589877,0.6029411764705882
762,17.985792361503513,6.224384954845524,0.6544117647058824
763,17.985075122606396,6.224758418138116,0.5661764705882353
764,17.98831249469242,6.223163076860454,0.6029411764705882
765,17.984971786276756,6.224895762313234,0.6911764705882353
766,17.982805105192337,6.223642729777817,0.6764705882352942
767,17.99371647041567,6.224786091427174,0.5661764705882353
768,17.994510025157755,6.22314868180055,0.5
769,17.98490446610673,6.223611607790927,0.6838235294117647
770,17.985288431749062,6.223450275624429,0.6102941176470589
771,17.98611876270562,6.223635791323299,0.5955882352941176
772,17.982684687408238,6.223275098475571,0.6985294117647058
773,17.983348033948968,6.222214564689884,0.6985294117647058
774,17.98706414974765,6.222195734132837,0.5661764705882353
775,17.984304124084915,6.2222884727980565,0.6985294117647058
776,17.979433434412492,6.221915378357689,0.6911764705882353
777,17.97992137559559,6.221963818152407,0.7132352941176471
778,17.979958279279657,6.221339718515224,0.6985294117647058
779,18.002838549241034,6.224663138226487,0.5441176470588235
780,17.974099773333915,6.220355240146068,0.6617647058823529
781,17.98447287064764,6.221081377216052,0.7058823529411765
782,17.980873749440526,6.221618971019725,0.6911764705882353
783,17.979092534157097,6.220404124981385,0.6029411764705882
784,17.977830425229957,6.2206268718315965,0.6397058823529411
785,17.97602972744898,6.220761050528024,0.6764705882352942
786,17.975656291578535,6.219488407266257,0.6617647058823529
787,17.973475176950675,6.22097489135021,0.6764705882352942
788,17.983708488856767,6.220340180796187,0.5
789,17.973181594625427,6.220540125509334,0.6544117647058824
790,17.9746212260531,6.220352817742962,0.6176470588235294
791,17.97489941893244,6.22007305696063,0.6544117647058824
792,17.971080563092197,6.218533594211658,0.6911764705882353
793,17.970950684643835,6.220193888897821,0.6617647058823529
794,17.97092077572635,6.219010529416259,0.6617647058823529
795,17.970306629194642,6.2181416711991915,0.5735294117647058
796,17.969796432635043,6.219083759363744,0.6764705882352942
797,17.967840619403706,6.217692911640466,0.6102941176470589
798,17.975466135790775,6.218066508415356,0.6911764705882353
799,17.991580777276546,6.215771901269755,0.5661764705882353
800,17.97129844067113,6.217950714487912,0.6617647058823529
801,17.96870862617995,6.216667416192051,0.6764705882352942
802,17.974587142230842,6.216626306547276,0.6985294117647058
803,17.965387589498864,6.2172239003938,0.6397058823529411
804,17.97111853235778,6.214790534271244,0.5882352941176471
805,17.9687390001301,6.216538451254155,0.6691176470588235
806,17.966078649995335,6.217622081835715,0.6617647058823529
807,17.962997432564784,6.213670499661593,0.6397058823529411
808,17.9638466905929,6.215726879366329,0.6617647058823529
809,17.96610990745756,6.21424037141305,0.6102941176470589
810,17.96137233571907,6.214920328417762,0.6470588235294118
811,17.962894318533518,6.215386655736684,0.6911764705882353
812,17.957925039828755,6.212663687356655,0.6617647058823529
813,17.96593800265145,6.2135375319649055,0.5882352941176471
814,17.95331459807516,6.2138397858753125,0.6985294117647058
815,17.9635361317958,6.212287115857459,0.6544117647058824
816,17.97310723190883,6.212110881640592,0.6102941176470589
817,17.953578026015947,6.214189013507986,0.6544117647058824
818,17.956985274969938,6.2115061743621185,0.6691176470588235
819,17.961533811729648,6.213300983860036,0.6985294117647058
820,17.951376254261124,6.212023388572882,0.6691176470588235
821,17.961557628884066,6.212937833176776,0.5588235294117647
822,17.950704196128893,6.209863964919116,0.6764705882352942
823,17.969449289123837,6.2099251221639715,0.5661764705882353
824,17.950796024480262,6.211069214991349,0.7058823529411765
825,17.950434775828487,6.210557170209147,0.6617647058823529
826,17.94616044111273,6.210396653904572,0.6985294117647058
827,17.94696944955119,6.208697412739848,0.7058823529411765
828,17.95148658122032,6.209228714140769,0.6985294117647058
829,17.94475929287765,6.20796739326699,0.6691176470588235
830,17.941296136763526,6.207211469815785,0.6691176470588235
831,17.95813905087926,6.206487546126002,0.5588235294117647
832,17.938807782560076,6.206896703799406,0.6544117647058824
833,17.943361628818202,6.206200950128949,0.6617647058823529
834,17.937583383780318,6.206705373410633,0.7058823529411765
835,17.937772488734964,6.206060372914475,0.6617647058823529
836,17.934627751852293,6.206307845461979,0.6985294117647058
837,17.942001672503103,6.203318791579212,0.6764705882352942
838,17.930960487428955,6.20552792271109,0.7132352941176471
839,17.929421415214797,6.203762528569435,0.6691176470588235
840,17.92998680399591,6.203588531181704,0.6617647058823529
841,17.930929021345072,6.202598392047961,0.625
842,17.925385757320132,6.203065602863866,0.6617647058823529
843,17.924724841040792,6.203074410763944,0.6617647058823529
844,17.91997785910059,6.2036445249512555,0.6544117647058824
845,17.92890656490037,6.203430703399627,0.6911764705882353
846,17.925200110565573,6.201933399940126,0.6764705882352942
847,17.919728561397037,6.199674552225515,0.7132352941176471
848,17.914702433321693,6.198375343618641,0.6691176470588235
849,17.916593754096226,6.195378977652639,0.6617647058823529
850,17.916917717753062,6.197595508673246,0.6985294117647058
851,17.913578399382196,6.198610391064116,0.6691176470588235
852,17.91175824256692,6.1969470277472976,0.6764705882352942
853,17.917568477437545,6.194094218101163,0.5882352941176471
854,17.91293914302273,6.189602544969578,0.7132352941176471
855,17.901928217608482,6.192439961053042,0.6691176470588235
856,17.90319065755824,6.195130721164363,0.5955882352941176
857,17.900206420810825,6.190202042894056,0.6764705882352942
858,17.901020713264796,6.193570084261568,0.6029411764705882
859,17.89814934643347,6.192394094702736,0.6691176470588235
860,17.88788486040088,6.191817201504442,0.6764705882352942
861,17.894806873315805,6.188641778339861,0.7132352941176471
862,17.894547610072763,6.187619829480718,0.6764705882352942
863,17.895038986328853,6.18901060796801,0.6617647058823529
864,17.889816887353117,6.1877815048231914,0.7132352941176471
865,17.879843096002094,6.185827765714948,0.6176470588235294
866,17.87560603220716,6.1878085162987775,0.6764705882352942
867,17.880105893052516,6.183459393836792,0.6102941176470589
868,17.868642480577506,6.180333881604196,0.6838235294117647
869,17.868449816148495,6.1812198155338365,0.6764705882352942
870,17.868101066984146,6.179153130197398,0.6691176470588235
871,17.860378795828623,6.1784354832318895,0.6764705882352942
872,17.86777480646302,6.180143781989685,0.6102941176470589
873,17.865449051652792,6.175475958874241,0.7132352941176471
874,17.851375010211783,6.176720917458573,0.6764705882352942
875,17.853157694201617,6.169143597476118,0.6691176470588235
876,17.84509796288383,6.17340385319232,0.6691176470588235
877,17.848226225546103,6.170126950829627,0.6764705882352942
878,17.846254470148764,6.167098166452103,0.6838235294117647
879,17.840997362394578,6.175318936543544,0.7132352941176471
880,17.834116173268924,6.165439354428127,0.6691176470588235
881,17.8288551091258,6.162815924995219,0.6691176470588235
882,17.828595285802216,6.158775766231069,0.6617647058823529
883,17.818876406492034,6.1627194488590815,0.6691176470588235
884,17.82188032937133,6.158802579084522,0.6764705882352942
885,17.82182558282691,6.1570887880635805,0.7205882352941176
886,17.812724108236857,6.155118177839955,0.6911764705882353
887,17.803576549477906,6.160559888044808,0.6985294117647058
888,17.807528685889032,6.149795679405054,0.6838235294117647
